ds,yhat,yhat_lower,yhat_upper
2024-12-17 05:00:00,-0.8104167758143035,-128.98140408014123,128.43974825687351
2024-12-17 06:00:00,-0.7132794920029042,-130.20781983518464,135.788770719809
2024-12-17 07:00:00,7.714890317817609,-133.35369532874282,139.03826145261888
2024-12-17 08:00:00,-0.8377084810515072,-138.47451816934347,133.7285293138924
2024-12-17 09:00:00,18.27705572497781,-121.14903917526617,145.4663407372037
2024-12-17 10:00:00,-1.1976617688813675,-138.48370352153617,139.53988998157507
2024-12-17 11:00:00,22.91678446987534,-105.93521442093892,165.12089357611853
2024-12-17 12:00:00,10.188299407204116,-126.81483474982458,138.6536997966431
2024-12-17 13:00:00,-0.1326389936263297,-131.8136278044712,130.30938731112784
2024-12-17 14:00:00,10.942818783086675,-124.31578122415449,148.3358233631348
2024-12-17 15:00:00,18.69727403795286,-116.67333007164885,149.70637311450673
2024-12-17 16:00:00,12.114314994742035,-119.10242613031845,141.52044212221628
2024-12-17 17:00:00,22.922825456348765,-111.61046831167312,163.48219869096374
2024-12-17 18:00:00,36.35992877380743,-95.66641168726132,174.51933382777074
2024-12-17 19:00:00,22.60501819100911,-101.07048136013364,157.38400062016657
2024-12-17 20:00:00,47.06680262534265,-88.5123535727295,183.8352722248108
2024-12-17 21:00:00,34.689849829651145,-100.49064638118266,168.28550891756407
2024-12-17 22:00:00,34.65204547404813,-108.41345799644385,170.67248688317778
2024-12-17 23:00:00,45.66005067897198,-79.26092140791597,178.0749086243701
2024-12-18 00:00:00,39.18662798044061,-96.6807423778918,177.36196310830843
2024-12-18 01:00:00,111.222370248751,-27.26699373633713,235.67551377987814
2024-12-18 02:00:00,22.83418698609003,-111.58049608730471,154.22244917936302
2024-12-18 03:00:00,28.14392108709917,-107.30551128854606,173.35324145399716
2024-12-18 04:00:00,22.87923755017683,-101.64979950402748,156.1155702900249
2024-12-18 05:00:00,25.662739529519637,-115.9814731659009,164.1347165642779
2024-12-18 06:00:00,98.816400515891,-38.85747070009955,229.20826051746843
2024-12-18 07:00:00,69.55545183655519,-51.708502169030126,205.20271474769558
2024-12-18 08:00:00,41.266135572229736,-95.0565240292847,169.18286545227318
2024-12-18 09:00:00,56.5515744625266,-74.87410051581044,192.4456581312507
2024-12-18 10:00:00,53.40175632260727,-79.76449875399236,184.61242542620343
2024-12-18 11:00:00,51.82919745414942,-85.59341563028501,183.09905973277952
2024-12-18 12:00:00,65.10835860661321,-63.63371952154407,204.2130632645092
2024-12-18 13:00:00,62.769994145287924,-80.99781852463585,190.46655625301065
2024-12-18 14:00:00,71.95530306202656,-60.65814555914455,215.31161329202249
2024-12-18 15:00:00,66.34909353758432,-79.76476339429867,200.03495789056876
2024-12-18 16:00:00,74.21625134751113,-58.87304334581158,210.62142013025937
2024-12-18 17:00:00,73.92528454937418,-61.98390792077162,213.85003107929148
2024-12-18 18:00:00,91.38854918043407,-36.3236412980594,216.3984701179527
2024-12-18 19:00:00,60.50558536072556,-74.70946438915703,187.26457522875432
2024-12-18 20:00:00,50.594006309335995,-85.129922826329,184.92737465953272
2024-12-18 21:00:00,59.8558382255836,-78.74009698047249,191.05605695170547
2024-12-18 22:00:00,64.01577398026954,-71.25495386339819,204.51142024648638
2024-12-18 23:00:00,67.275549079681,-58.90144878952792,200.32731424229698
2024-12-19 00:00:00,65.65943916220856,-56.31813754740494,207.8746025997633
2024-12-19 01:00:00,59.265146511930986,-75.54824499024733,195.6305689339985
2024-12-19 02:00:00,66.63928002521808,-68.84854898807768,196.46425085423436
2024-12-19 03:00:00,36.18913368510666,-95.64015411623097,171.5820466416173
2024-12-19 04:00:00,50.68118934064965,-79.46049779690529,186.88169187011795
2024-12-19 05:00:00,34.2391288695318,-95.01075902193664,174.358029019401
2024-12-19 06:00:00,45.16786065462183,-79.5663262266374,179.6074680683884
2024-12-19 07:00:00,36.753473571906866,-87.22209415204584,183.10174647599302
2024-12-19 08:00:00,69.33106199558344,-66.13404549819457,191.12018772118142
2024-12-19 09:00:00,50.681778661175464,-88.68765917157718,183.5071348601502
2024-12-19 10:00:00,42.61613443628833,-92.88195132663103,173.9675549648591
2024-12-19 11:00:00,46.99946203176116,-81.93862340879532,185.96045066410377
2024-12-19 12:00:00,59.914565799497666,-83.94142985334868,192.37296757823276
2024-12-19 13:00:00,85.0001192928783,-50.81937144950116,217.1956332935779
2024-12-19 14:00:00,60.43766290713032,-74.5448562599333,188.00060371421588
2024-12-19 15:00:00,46.79619818146708,-81.69688660182604,185.43267427861917
2024-12-19 16:00:00,47.65792841233465,-74.36743724931203,180.31030048314568
2024-12-19 17:00:00,39.14252600269534,-92.50079331125752,179.65095312219674
2024-12-19 18:00:00,40.91397214833124,-90.90171121991546,177.8093764184591
2024-12-19 19:00:00,41.42911755712092,-91.68486495742403,177.41742500131397
2024-12-19 20:00:00,58.06404495608662,-79.29382305195301,189.1640311337442
2024-12-19 21:00:00,72.04402172122772,-64.06681228953984,203.24223317810433
2024-12-19 22:00:00,71.94279117204175,-55.59323523891932,198.8768275156937
2024-12-19 23:00:00,63.4338248953212,-64.94481514822087,186.23703278474093
2024-12-20 00:00:00,83.85224963047145,-57.770574987885084,218.87968752764124
2024-12-20 01:00:00,81.99736231157678,-51.09410761986375,213.475042929595
2024-12-20 02:00:00,42.452592745372435,-96.5315448943492,172.9457663000765
2024-12-20 03:00:00,47.16790279594462,-83.35087535558297,180.28821551075353
2024-12-20 04:00:00,55.9356982562515,-76.46913920289462,192.96783841729135
2024-12-20 05:00:00,56.46123520609049,-71.86427335734707,197.21762310081482
2024-12-20 06:00:00,54.56012171784312,-85.26873599858709,186.93250004408054
2024-12-20 07:00:00,73.461360037201,-52.39086188891421,211.2335066444114
2024-12-20 08:00:00,69.94508614743,-56.57153065435947,205.14545203285752
2024-12-20 09:00:00,52.47290880254915,-90.76865038866715,181.04342048284605
2024-12-20 10:00:00,48.37043076493027,-85.08965246158844,186.46886401282134
2024-12-20 11:00:00,44.61633390796136,-84.28671907733839,177.2560848180898
2024-12-20 12:00:00,56.873023951280004,-65.35339419184504,172.27397306775995
2024-12-20 13:00:00,55.795054746387656,-77.85798783306454,177.43253728958632
2024-12-20 14:00:00,50.99785427758435,-77.85127628546178,192.3489884440389
2024-12-20 15:00:00,66.87109223665962,-72.77201354195493,188.73686542634232
2024-12-20 16:00:00,54.26571542647088,-82.5222405190662,179.91083803308072
2024-12-20 17:00:00,54.34943732241443,-76.61834386018533,185.27365950883325
2024-12-20 18:00:00,36.39704484202005,-89.06689045672583,179.83205299798107
2024-12-20 19:00:00,64.81621940069469,-64.10874169544235,195.5272640193394
2024-12-20 20:00:00,52.58472039233688,-78.64089762158682,188.1709438864399
2024-12-20 21:00:00,53.237732376428575,-87.6315648752393,191.430752606664
2024-12-20 22:00:00,47.85417695636367,-81.94197234908673,178.31061328625393
2024-12-20 23:00:00,50.622370480985964,-86.33590602053232,173.55444297028544
2024-12-21 00:00:00,33.03730902860863,-107.96984471957022,167.06413172828874
2024-12-21 01:00:00,50.456518500317515,-84.19927194140925,186.28132313590226
2024-12-21 02:00:00,40.91362813882688,-92.93575446031855,173.66955764339178
2024-12-21 03:00:00,24.646793520050302,-106.12319211353459,166.96342027917493
2024-12-21 04:00:00,25.291837916174728,-101.36849080562199,156.42245269654995
2024-12-21 05:00:00,27.460142894143182,-113.98812109917327,169.99167514037467
2024-12-21 06:00:00,23.8521566856139,-110.76091383038475,152.15158654066957
2024-12-21 07:00:00,24.292738617735463,-115.61369563671205,158.90328192694184
2024-12-21 08:00:00,20.893971746779606,-115.45109487987688,153.56723515998888
2024-12-21 09:00:00,18.861530001416224,-119.32209602636618,150.15684573649182
2024-12-21 10:00:00,21.87188745980241,-118.75358711092836,142.00249056201608
2024-12-21 11:00:00,15.167751734153228,-114.32240004057104,150.32501537113131
2024-12-21 12:00:00,14.111589389942452,-113.63679342679477,143.87830309739027
2024-12-21 13:00:00,13.20544300725981,-111.30302742684339,151.88462959808143
2024-12-21 14:00:00,17.535011796959942,-109.39540993312215,158.5864781822767
2024-12-21 15:00:00,15.456646157228963,-123.88727366245436,150.52314162261453
2024-12-21 16:00:00,26.64315880613242,-101.27521289027783,157.49709778486667
2024-12-21 17:00:00,31.656927023072726,-109.4409372523261,162.89653871768425
2024-12-21 18:00:00,29.35560142720638,-98.33572717110127,172.30610666158015
2024-12-21 19:00:00,16.696195870162352,-120.04812129594441,148.06873441047017
2024-12-21 20:00:00,19.225857784336156,-115.21405282237879,149.96576532779815
2024-12-21 21:00:00,11.572423974255422,-125.50800290514233,138.58620599966545
2024-12-21 22:00:00,13.476138334594328,-121.42383423767949,144.1951711971748
2024-12-21 23:00:00,13.581071700225873,-111.1947970196859,149.1413086615661
2024-12-22 00:00:00,17.90821223048203,-115.81017752841447,148.86250617824575
2024-12-22 01:00:00,6.902739023454441,-127.4789460566675,139.80370007890755
2024-12-22 02:00:00,7.000380092114099,-114.85362082543428,145.4902433671147
2024-12-22 03:00:00,10.679192923170845,-130.7400471941284,140.80433118888533
2024-12-22 04:00:00,12.652330806491719,-122.51822639967327,139.63807041229202
2024-12-22 05:00:00,13.201615428330179,-117.13727741223806,143.52849972580364
2024-12-22 06:00:00,16.449070022833975,-112.26721255748996,147.4000068621213
2024-12-22 07:00:00,14.701018050692685,-119.53570793634475,161.15798313875894
2024-12-22 08:00:00,16.627221094779586,-116.85850025728928,153.7609744503352
2024-12-22 09:00:00,3.447889559133266,-138.13134891908373,137.16625048313324
2024-12-22 10:00:00,14.705755546723015,-112.89060879862015,147.7600522217642
2024-12-22 11:00:00,11.4629466431877,-120.94290720145952,143.45335946723625
2024-12-22 12:00:00,4.347129956151942,-120.25375231356944,137.28305027060063
2024-12-22 13:00:00,-5.8277894550654565,-133.27995770119358,122.92005517915649
2024-12-22 14:00:00,-3.9116460835391607,-132.79755812677712,130.4330324171783
2024-12-22 15:00:00,6.04965506219396,-132.64247635202946,142.5358978648533
2024-12-22 16:00:00,3.0850166380636352,-140.7125235488048,129.16695792310304
2024-12-22 17:00:00,23.36489390220786,-108.75819193345184,158.70862988382538
2024-12-22 18:00:00,33.527261824547075,-101.01075474055192,160.35650111863916
2024-12-22 19:00:00,31.45401414719705,-107.21571356475268,158.41839886818468
2024-12-22 20:00:00,13.590154185818793,-118.42998713923302,142.03105450359294
2024-12-22 21:00:00,10.813560219426623,-122.89062361473724,142.44754824345176
2024-12-22 22:00:00,9.09541645362859,-128.38971522832955,149.12201587112725
2024-12-22 23:00:00,12.807967702241115,-115.44656704603531,154.08435872621865
2024-12-23 00:00:00,9.127690478762286,-124.64656850736523,137.99995809337264
2024-12-23 01:00:00,17.061518485023708,-114.8952589924165,146.5404857210403
2024-12-23 02:00:00,16.60209258940398,-110.13829422028462,143.66596096536415
2024-12-23 03:00:00,19.178088673086854,-115.88583987064727,158.267616081362
2024-12-23 04:00:00,22.1661510885557,-105.774773733148,166.8810246599586
2024-12-23 05:00:00,31.14370247500335,-109.33949604331919,160.5129798945129
2024-12-23 06:00:00,35.298731577879344,-98.47093022753488,171.84448509237353
2024-12-23 07:00:00,31.2625274920185,-95.78498800701566,160.5098985646195
2024-12-23 08:00:00,19.237319468064737,-105.22267112940916,138.53213106134922
2024-12-23 09:00:00,15.214339695309707,-124.9901264327612,146.9962096436255
2024-12-23 10:00:00,3.537326814025782,-126.05857891868551,138.49344298995962
2024-12-23 11:00:00,4.356057558655632,-129.97222664370685,156.29178623230612
2024-12-23 12:00:00,9.30202171832985,-125.87770393227797,139.7125250352938
2024-12-23 13:00:00,4.482875538596797,-128.38993059489417,132.30312959132806
2024-12-23 14:00:00,5.2322512840957,-130.55804786248638,139.79496259886034
2024-12-23 15:00:00,8.758084632782701,-137.49611147427163,152.2309105669606
2024-12-23 16:00:00,8.848496010645452,-123.78664294008298,136.8793539310183
2024-12-23 17:00:00,20.082377861336248,-116.67937824559979,153.7331183730612
2024-12-23 18:00:00,20.7661353907354,-107.87786918260367,153.93555339724958
2024-12-23 19:00:00,19.083564931344945,-110.58022922433936,160.36265295408367
2024-12-23 20:00:00,14.008151777901116,-104.7495426232675,144.65402045020915
2024-12-23 21:00:00,9.207891277450315,-130.41457190222704,143.05389724858702
2024-12-23 22:00:00,9.051133368374568,-126.81135881828118,145.25025362554055
2024-12-23 23:00:00,0.13118193069687578,-127.49428333732298,138.54402159944715
2024-12-24 00:00:00,23.78209812198276,-102.44252628471263,158.60274339285075
2024-12-24 01:00:00,20.60405568663208,-106.43599557178902,158.7113551079726
2024-12-24 02:00:00,20.204127239587365,-119.35601224197164,156.81532898597231
2024-12-24 03:00:00,10.45317216097662,-113.43826672331798,135.18317112136847
2024-12-24 04:00:00,16.02431706782205,-126.47036830857918,141.01970215665747
2024-12-24 05:00:00,25.38790784269475,-117.31679741629266,150.7401333251153
2024-12-24 06:00:00,18.76821090269234,-115.40343180605862,156.79698330715573
2024-12-24 07:00:00,12.66478362614243,-108.3558040257386,148.6524348948893
2024-12-24 08:00:00,3.042393556832401,-136.8432259237878,134.1199454015742
2024-12-24 09:00:00,2.0052407115421644,-119.30627791697975,140.2271815435499
2024-12-24 10:00:00,1.5496253151917188,-125.16618180750345,136.64918542203512
2024-12-24 11:00:00,2.393925814661884,-140.39696778247063,137.04951956153724
2024-12-24 12:00:00,24.170865170951082,-108.17874572757285,162.95326552670264
2024-12-24 13:00:00,-2.419033416915184,-140.03945243952973,138.75215469422312
2024-12-24 14:00:00,9.098090239186465,-131.92223091645602,148.13298760247696
2024-12-24 15:00:00,22.42978504934117,-111.76278070084973,157.90214978055764
2024-12-24 16:00:00,32.58165457902399,-103.83863719878666,163.38879632634948
2024-12-24 17:00:00,23.900943434397576,-109.63863229905574,147.00329374867093
2024-12-24 18:00:00,23.40501965503887,-113.42915452671603,164.90988689506005
2024-12-24 19:00:00,30.001953100469933,-107.04706572984945,157.8564144021786
2024-12-24 20:00:00,30.636196200190355,-102.33831879144516,164.86058751310838
2024-12-24 21:00:00,27.46552529662302,-106.71621096983519,164.66344171506788
2024-12-24 22:00:00,23.536824872161386,-111.66767846975804,161.583847885235
2024-12-24 23:00:00,20.400968321081486,-123.3114591689766,148.67008736497698
2024-12-25 00:00:00,20.916125457102176,-106.26828637712816,155.02852422013882
2024-12-25 01:00:00,7.077873096730265,-128.19388822624012,142.54375722754688
2024-12-25 02:00:00,18.313624345564136,-111.37615776812667,148.97213466305382
2024-12-25 03:00:00,24.825192681819075,-105.5084128061851,150.95752855616834
2024-12-25 04:00:00,24.08165138109799,-101.3345055249615,163.90831750135527
2024-12-25 05:00:00,19.680317707773675,-109.91993324497903,157.90303978704895
2024-12-25 06:00:00,20.772356460539655,-109.18242440254684,159.8388359174773
2024-12-25 07:00:00,21.840951507172313,-119.88861910381794,156.58216124230674
2024-12-25 08:00:00,19.974146079757574,-112.87027965620535,155.25067828981685
2024-12-25 09:00:00,21.2648321496517,-114.4839723863809,160.72357116211543
2024-12-25 10:00:00,21.97446574273389,-118.56854700964577,159.78800438360108
2024-12-25 11:00:00,20.780400471559602,-109.9659502597043,153.36140521430022
2024-12-25 12:00:00,23.732112919888056,-104.55958649989395,150.83431260609476
2024-12-25 13:00:00,29.200633795485977,-101.36551609082983,162.40884336293755
2024-12-25 14:00:00,32.39409921872923,-98.97280134003597,163.09737246871615
2024-12-25 15:00:00,40.4179307174525,-93.29918176188777,169.8349682057273
2024-12-25 16:00:00,22.61358866345833,-115.66833218435458,153.5053292469027
2024-12-25 17:00:00,25.54900111438247,-100.0991403097322,152.71709383727207
2024-12-25 18:00:00,26.223543164910794,-105.51881042729694,165.0764328619723
2024-12-25 19:00:00,29.408511872797376,-95.29274171536196,170.8890693597547
2024-12-25 20:00:00,28.360356409176628,-107.58422665992798,164.1763663862663
2024-12-25 21:00:00,31.253120020226177,-98.82904114445154,176.57407727561147
2024-12-25 22:00:00,30.035511855407833,-101.56457944590953,167.11526310729326
2024-12-25 23:00:00,19.531120057519125,-112.52604401308704,152.25326545791657
2024-12-26 00:00:00,27.34510414283214,-99.21854071193971,156.9151947431635
2024-12-26 01:00:00,18.077861638727928,-108.54764657029844,145.64232450082818
2024-12-26 02:00:00,21.834108103411467,-111.33122077002622,153.73380342383453
2024-12-26 03:00:00,14.573891890467056,-116.71967132044456,153.31264744540135
2024-12-26 04:00:00,17.17667496307743,-116.8492675823465,158.04488303384986
2024-12-26 05:00:00,24.91526446579999,-101.48719504949399,157.50795427885703
2024-12-26 06:00:00,18.711530086696783,-119.80906255617367,155.20743058308912
2024-12-26 07:00:00,21.433788078693606,-123.0467058897195,151.0493695335619
2024-12-26 08:00:00,24.72732270770911,-101.05535777908281,170.53091718885415
2024-12-26 09:00:00,18.21555768970564,-120.17775764632752,151.26586843259645
